-0.014398,0.015395,-0.0087498,-0.019574,-0.011744,0.054845,-0.020631,-0.012788,0.047447,-0.01071,-0.011005,0.030974,-0.015021,0.0024901,0.0021982,-0.020139,-0.021322,0.061208,-0.019676,-0.0034486,-0.17306,-0.020342,-0.18076,-0.035191,0.0087629,0.019578,0.034214,0.011712,-0.059699,-0.0074923,0.024673,-0.021981,0.039161,-0.01912,0.018645,0.048306,-0.10639,0.029752,0.027663,0.0081474
-0.029344,0.0012263,0.066746,-0.018595,0.021408,-0.0037706,-0.0065102,-0.084365,0.021889,-0.084415,-0.024793,-0.014864,0.058648,-0.058305,0.043354,-0.02307,-0.0032086,0.0048655,0.021725,0.062539,-0.042767,0.026853,0.026989,-0.019331,-0.010441,0.028114,-0.0019261,0.012361,-0.017835,-0.012645,-0.062174,0.03506,-0.027543,-0.012818,-0.0099445,0.020954,-0.0019502,-0.05826,0.0019033,-0.015942
-0.026599,0.013136,0.024004,0.010972,0.058342,0.019225,0.0029388,-0.0086333,-0.013141,0.019948,-0.026987,0.010458,-0.00046921,-0.0056681,-0.0031652,-0.0050882,-0.037503,0.0058885,-0.012388,-0.0057483,0.011686,0.015959,-0.0025224,-0.050553,0.0088116,-0.01794,0.0038487,0.027626,-0.0078976,-0.020752,0.020785,0.0030915,-0.002714,0.00083872,0.0049808,-0.034929,-0.040041,-0.011392,0.066957,-0.017806
-0.021421,-0.028931,-0.029595,0.014191,0.0031897,-0.021914,0.00049702,0.01936,-0.0089729,-0.013208,-0.01228,0.011887,0.0026759,0.0074157,0.013359,-0.0019723,0.00072882,0.010046,0.01442,-0.015813,0.021439,0.026379,-0.0079731,0.01899,0.0039156,0.0074658,0.002704,0.024912,0.015924,-0.0061003,-0.019132,-0.00014788,0.0022403,0.0041956,-0.025915,-0.0026936,0.0021848,-0.004749,-0.033512,0.084479
-0.0079295,-0.008317,0.0035918,0.008135,0.042416,-0.01236,-0.00036676,-0.012106,0.0068072,0.011536,0.04339,-0.014863,-0.0079029,-0.040973,0.0052783,-0.011953,0.0035626,0.011074,-0.00054594,-0.011746,-0.0069826,0.041618,0.010944,0.015279,-0.02972,-0.014949,-0.011099,0.0081493,0.041628,-0.024199,-0.017205,-0.0096161,-0.00046616,-0.026756,-0.0098686,-0.014647,-0.011097,0.072986,0.00519,-0.0014007
0.045139,0.097139,-0.073925,0.055117,-0.0094056,0.079,0.0057858,-0.02398,0.032493,0.2063,0.056009,0.13526,-0.19909,0.13874,-0.0050036,-0.06865,0.24033,-0.12276,0.042379,0.12329,0.08869,-0.018034,0.13668,-0.099961,0.12983,0.16364,0.0059652,-0.058081,-0.13348,0.045836,-0.26143,-0.089621,0.03825,0.087712,0.012793,-0.044186,0.038247,-0.23389,-0.076895,-0.04729
0.011473,0.11969,0.054315,0.013529,0.017463,-0.0093993,-0.056341,0.01016,0.05913,0.00549,-0.0043594,0.058629,0.048651,-0.041081,0.030918,0.043233,0.053768,0.055595,-0.016518,0.0087668,0.030055,-0.0020012,0.024221,0.036552,0.0099156,-0.027177,-0.082764,0.055496,-0.097965,-0.052382,-0.012163,-0.0026546,0.023371,-0.011829,-0.034924,-0.020574,-0.0029545,-0.0073198,-0.057532,-0.001341
-0.0044648,0.0033567,0.0040447,0.013037,0.007989,0.0064473,-0.0089775,0.052472,0.00342,-0.0028517,-0.064659,-0.043953,-0.0014635,-0.040069,0.035459,-0.0051804,0.039857,0.035324,-0.074101,-0.011094,-0.046348,0.026922,0.0389,0.043972,0.079895,-0.022752,-0.0094202,-0.0026761,-0.14571,-0.013856,-0.019195,-0.016338,-0.03149,0.0096182,-0.038411,-0.025152,0.012214,-0.034004,-0.027073,0.01334
0.00089036,0.0042049,-0.012563,0.014652,0.0071456,-0.00082106,-0.027984,0.020599,0.02866,-0.033273,-0.0062282,0.013638,0.013731,-0.010215,0.015865,-0.037594,-0.0096649,0.027705,-0.030695,0.0021921,-0.0082556,0.01368,0.0075693,-0.027618,0.0027025,-0.00981,-0.011652,-0.03183,0.013053,-0.0080017,-0.0042273,0.034966,-0.018989,-0.013508,0.0012184,-0.010145,0.0097727,-0.096177,0.018756,0.010464
-0.0033619,0.022929,0.035973,-0.0081187,-0.01674,0.0013479,-0.0028303,-0.0041145,0.021826,-0.021643,0.0051193,0.0033711,0.033698,-0.0062765,0.031941,0.00074068,0.0034016,-0.004393,-0.032771,0.0016475,0.074369,-0.00042558,-0.0085518,0.072786,0.0058808,-0.030783,0.00011234,0.014559,-0.006707,0.0045567,-0.034307,0.0054663,0.011749,-0.010572,-0.0065908,-0.0037665,-0.01081,-0.014872,-0.0034766,0.0018858
-0.017867,0.011625,0.016854,-0.0030241,0.0064304,-0.0020758,-0.0011091,0.0033134,0.018539,0.012013,-0.0046494,-0.012398,-0.014814,-0.0058157,-0.0063415,-0.009711,0.0087821,-0.023292,-0.0015605,-0.015798,-0.0077568,0.031029,0.0043874,-0.0061527,0.025393,0.0060125,0.010733,-0.01038,0.022331,-0.004864,-0.0078004,0.023835,-0.00055153,0.0014922,-0.0053624,-0.0039868,0.0077579,-0.0061788,-0.018646,0.014733
0.0091266,-0.0014456,0.011432,-0.0096228,0.00056697,0.020984,0.00064173,-0.021669,0.00059201,-0.0025597,0.010553,-0.0056469,-0.004654,0.0020566,0.0070916,0.021757,0.002628,-0.0098577,0.0016585,-0.0045643,-0.013674,-0.031954,-0.0033047,-0.014036,0.00076688,0.0042902,0.0016435,-0.0067852,0.0013032,-0.0027578,-0.031857,0.0037615,-0.01076,0.0065105,0.0058981,-0.029317,0.012986,-0.014698,0.0090784,0.014942
0.12436,-0.14002,-0.10182,0.09172,-0.051459,0.078366,0.076637,0.038894,0.084061,0.16703,-0.11375,0.038955,-0.12874,0.10612,-0.01807,0.20758,0.038966,-0.045873,0.13379,-0.20096,0.077149,0.070128,0.023349,0.10016,-0.068327,-0.018749,0.064319,-0.01662,-0.07245,0.11783,-0.090099,0.01793,0.18993,0.21378,-0.078094,0.10495,0.16494,0.098855,0.10875,-0.018984
-0.025597,0.010523,0.030177,-0.041062,-0.017835,0.016955,-0.038914,-0.032609,0.048831,0.0026989,0.044738,0.0043717,-0.066175,-0.049445,-0.019908,-0.012831,-0.0057049,-0.017128,0.021428,-0.034987,0.02782,0.010964,-0.039288,0.0093045,0.02328,-0.064525,0.088098,0.014506,0.075427,-0.042063,0.0011488,-0.020707,0.022393,-0.047294,0.0034305,0.030946,-0.030849,0.073279,-0.0073426,0.028041
-0.013576,-0.015472,0.0179,0.012286,-0.024242,0.028751,-0.013609,-0.00031765,0.054328,-0.009245,0.015464,0.011304,-0.025213,0.0057312,-0.072115,-0.00787,0.016905,0.0099591,-0.028644,-0.0011423,0.0036999,0.045409,0.027809,-0.0082157,0.01131,0.0065771,0.05258,0.020281,-0.011344,0.0063701,0.0070818,0.027295,-0.0020878,-0.0013596,0.005572,-0.028232,0.0087476,-0.0018412,0.0044841,0.04479
0.00036393,-0.0083232,-0.026484,0.0023613,-0.0069174,0.026591,0.0086302,0.01353,-0.0033424,-0.0039518,0.0023237,-0.012217,-0.019422,-0.022103,-0.0031174,0.0088648,-0.0081212,0.075738,0.012476,0.016505,0.019612,-0.0089551,-0.0015206,0.0034161,-0.02051,-0.0049003,-0.0259,0.0013356,0.041029,-0.00080814,0.0013891,-0.023005,0.025672,-0.012992,-0.0076577,0.00030768,-0.011877,0.010663,-0.016377,-0.024727
-0.01527,0.006509,-0.014243,-0.017824,-0.012228,-0.0084008,-0.041718,0.0052116,-0.008117,0.038584,-0.013631,0.0016228,-0.016381,-0.0090445,-0.013141,-0.0057032,-0.019303,-0.019226,-0.0025527,0.010604,-0.0062066,0.02276,-0.019854,-0.002295,-0.0024469,-0.0073949,0.0067958,0.0039729,-0.016572,-0.028361,0.0015243,0.0015376,-0.0072474,-0.0087062,3.0601e-06,-0.00063462,-0.034176,-0.0021719,0.0063204,0.0042176
-0.0011494,0.0021449,-0.0096921,-0.028804,-0.012673,-0.00098513,0.00020617,-0.011625,0.019103,0.0026979,0.0019237,-0.016628,0.0033738,0.0034924,-0.011364,-0.0082169,0.041418,-0.0008322,0.019954,0.0030778,0.016635,0.00096319,-0.0032655,-0.019382,-0.0060593,-0.0043267,-0.011244,0.011842,0.0047086,-8.8617e-05,-0.009215,0.011837,0.022681,-0.003251,0.023054,-0.010554,0.012802,-0.0084851,-0.014747,0.0049076
0.0019218,0.0062325,0.00095543,0.014951,0.0020831,0.020338,-0.0025296,0.0086186,-0.0015269,0.023014,-0.011005,0.005782,-0.011289,-0.015909,-0.015088,0.0024561,0.0054079,0.0016336,-0.0042902,0.0049104,-0.0056393,-0.014164,0.056914,-0.0092625,0.022068,-0.0085628,-0.0043162,0.022753,-0.020397,-0.010995,0.0084468,0.013999,-0.00060554,0.0098824,-0.0032815,0.012749,0.018148,0.0040003,-0.0044393,0.0045822
0.14921,-0.21368,-0.12251,-0.10707,-0.049304,-0.075926,0.099492,0.0080627,-0.13566,-0.024239,-0.060037,0.10443,0.052276,0.008591,-0.10696,-0.033209,-0.035372,-0.075511,-0.11569,-0.019819,-0.041311,-0.031993,-0.048065,0.048853,0.055429,-0.085401,-0.11283,-0.07429,0.068628,0.0054655,-0.1329,0.047573,0.010584,0.014564,-0.081769,0.11547,0.032515,-0.059518,0.048062,-0.030486
0.0030965,0.0096301,-0.017011,-0.018902,0.021685,-0.036062,0.010016,-0.022083,0.00027487,-0.071167,0.014591,-0.027853,-0.0088942,0.071661,-0.029503,-0.0087332,-0.028245,0.03485,-0.029775,0.096205,0.0034415,0.0081777,-0.022708,-0.0071616,0.013466,-0.0018181,0.025864,-0.0040495,0.011128,0.084552,0.0051349,-0.024222,-0.041958,0.018469,-0.03903,-0.016129,-0.040208,0.038241,0.018414,0.033736
0.0036837,-0.0024576,0.029598,0.006392,0.015275,0.051526,0.023197,-0.012137,0.0083317,-0.018351,0.016021,0.0089052,-0.0058458,0.0019505,0.028866,0.038998,-0.026446,-0.043523,0.0047816,-0.0087432,-0.015815,0.049348,0.0034199,0.038491,-0.023865,-0.0074041,-0.006049,0.0069471,-0.010045,-0.019989,-0.039496,-0.020509,0.012143,0.00029644,-0.0068318,-0.010824,0.011195,-0.011721,0.0040483,0.035377
0.013099,-0.024728,0.0096225,0.0067689,-0.038511,-0.053078,0.0044983,-0.021085,0.0088717,0.026512,0.013054,0.016212,-0.0099456,0.015332,0.0045596,0.0020388,0.0010493,-0.012251,-0.012254,-0.0052786,0.00511,-0.0070699,0.0089631,0.0055632,-0.0093693,0.0061359,-0.011019,-0.00048131,0.026364,0.034546,0.0060647,-0.02107,-0.015142,-0.033541,0.014205,-0.010571,0.031828,-0.0036022,0.004773,0.010969
0.0034549,0.0027237,-0.0037809,0.0046294,0.012964,0.0088961,-0.0087153,0.0039805,0.007163,-0.00034007,-0.0044774,0.012473,0.0018859,-0.0030397,0.023708,0.026008,-0.0061915,0.01931,0.0057625,-0.0002974,-0.018914,-0.007234,-0.025785,-0.0082082,-0.00079817,0.016885,0.0018724,0.016654,0.014914,-0.0028054,-0.032778,0.0035091,0.0068794,0.024215,-0.0067586,-0.0018052,-0.0024116,-0.0084434,-0.0051841,0.015082
-0.027687,-0.022977,0.007577,-0.032893,0.0079259,-0.0011581,-0.0016021,0.022093,0.018952,-0.0056455,0.015928,-0.0001044,0.00064149,0.017998,-0.017668,-0.010243,-0.00094051,0.0069366,-0.016005,-0.00025013,0.00044081,0.0035602,-0.0057871,0.0058677,0.0089764,-0.021451,0.0072769,-0.00042565,-0.0056041,-0.0060062,0.0077805,0.0071913,-0.0020192,-0.0444,-0.0043581,-0.00026445,0.0030551,-0.0022422,0.0039974,0.010269
0.00017979,0.00062333,0.010165,-0.013997,0.020697,0.0041708,-0.019475,-0.0037613,-0.0029774,0.0015286,-0.0086707,0.0092782,-0.0045804,-0.012995,0.024141,0.0081709,-0.0059161,-0.013088,-0.010479,0.00053918,0.004874,0.0036806,0.016903,0.0036351,-0.015309,0.0015979,0.0055471,0.010391,0.01666,-0.0046149,0.01201,0.00057688,7.6683e-05,0.012262,-0.004229,0.0047005,-0.0084568,-0.0032794,0.0020256,0.0044708
0.037934,0.071166,0.13781,-0.124,-0.098967,-0.11736,0.001464,-0.020742,0.058362,0.028938,0.00045931,-0.06788,0.061084,0.024985,-0.00088986,-0.06108,-0.23983,0.096426,-0.063768,-0.024427,-0.028018,0.00033358,0.017545,0.025121,0.043696,-0.079694,0.0087965,-0.12406,0.16104,0.050846,0.049303,-0.03949,-0.030569,0.10138,0.029251,-0.0024733,-0.071097,-0.068539,0.032512,0.025176
-0.020595,0.021691,-0.0028023,-0.03622,-0.019587,-0.020275,-0.027462,0.039202,-0.0019752,0.0084724,-0.024047,-0.00231,-0.0018945,0.017081,-0.0085636,-0.07093,-0.00089539,-0.047417,-0.013993,0.01373,-0.002151,0.020307,0.029474,-0.069028,-0.01671,-0.027182,-0.0074472,-6.0171e-05,-0.0046217,0.011155,0.040773,0.011227,0.0075219,0.010239,0.0048568,-0.0095769,-0.0055673,-0.06163,0.029192,0.0037181
0.01329,-0.035157,-0.0039134,0.040613,-0.027124,-0.00096311,-0.004283,-0.0075257,5.6792e-05,0.015887,0.0018251,0.01582,-0.0062181,0.0012346,0.0062028,0.0069608,0.028256,-0.0055941,-0.0025471,-0.0094693,-0.025747,0.032143,0.015525,0.0081765,-0.011174,-0.012458,-0.0037339,0.01337,0.0059812,0.022928,-0.011164,0.042763,-0.038582,0.011032,0.016948,0.016771,0.014838,-0.0034334,0.026837,0.0077419
-0.029145,-0.0043405,0.003105,0.0015053,-0.0034342,-0.00091916,0.0075269,0.0041197,0.0047557,0.0063497,-0.00030374,0.0045586,0.013577,0.0075115,-0.0060535,-0.0050496,-0.010888,-0.003226,0.0053208,-0.0026027,-0.016665,-0.016326,0.0020779,0.0083042,0.0029034,-0.0022008,-0.012927,0.0033254,0.0062653,0.016978,0.0099306,-0.0079217,-0.014822,0.026379,-0.022195,-0.015322,-0.005202,0.0022961,0.02071,0.022151
0.010403,-0.012757,0.0017554,0.006315,0.0044679,0.0057983,-0.0023292,-0.011997,-0.0045899,-0.014051,0.013616,-0.00038804,0.005333,0.020327,-0.025183,-0.0026726,0.001949,-0.0052219,-0.0012113,-0.0057048,-0.0042352,-0.0044431,0.0026877,0.0048539,0.011106,0.00072475,-0.0004929,0.00053663,-0.0057783,-0.0050156,-0.006782,0.0023663,-0.0020232,-0.0031297,-0.0064881,-0.0028019,-0.013462,-0.00072031,0.0052609,-0.0093989
-0.00014161,0.0003628,-0.00064173,0.012818,-0.0054991,0.00059457,-0.004739,-0.0034531,0.00015035,0.0010553,-0.000688,0.023281,-0.0017058,-0.00053624,0.0097541,-0.0029403,0.026316,0.016038,-0.013755,-0.0056043,-0.011505,0.0072147,0.0070399,0.0078377,0.0069511,-0.0036817,0.00088013,-0.0029513,0.0029817,-0.0020926,0.002549,-0.019205,0.002261,0.0069145,-0.0017411,0.00068905,0.00108,-0.011426,-0.0087399,0.0087005
0.00052888,0.001456,0.007147,0.0021238,-0.0081543,-0.0051765,-0.0041001,0.0047303,0.0017512,0.01474,-0.00039337,-0.0011376,0.0012588,0.005249,0.0081243,-0.00038241,0.0042774,0.0019766,0.0013552,-0.0047832,0.00012021,0.013338,-0.010611,-0.0096008,-0.0043787,-0.0016836,-0.00096383,-0.0015418,0.00044281,-0.00082791,-0.001725,0.00046129,-0.0029056,-0.0015547,-0.0010057,-0.0051094,0.0031965,-0.00044449,0.0056306,0.0062896
0.01223,0.11465,-0.067168,-0.0014869,0.053871,0.082663,-0.0078706,0.0056017,-0.049636,0.05224,-0.108,0.016283,-0.10165,-0.035705,0.00045594,-0.018055,-0.028824,-0.02581,-0.047157,0.13604,0.027776,-0.0056905,0.064638,-0.056034,-0.057748,-0.15375,-0.019163,-0.058163,0.072296,0.056152,-0.028532,0.012909,-0.063443,0.043111,-0.015487,-0.064601,0.023272,-0.048846,0.10121,0.010115
0.027241,0.013377,0.020344,0.017907,0.0077219,0.0033888,0.063497,0.004411,-0.027869,-0.06726,0.010667,-0.040629,0.012282,-0.00029785,-0.0051049,-0.0098718,-0.013745,-0.012723,0.022944,0.012653,0.010587,0.0081761,-0.0027834,0.040599,-0.0059943,0.007713,0.043617,-0.017955,-0.043286,-0.015905,-0.04961,0.0035756,0.0025139,-0.019997,0.0072365,-0.012745,0.01902,0.0093493,0.015577,-0.031531
-0.0058471,0.01206,-0.000865,-0.0046987,0.029368,-0.00079634,0.011773,-0.0074605,-0.017036,0.012901,-0.0021874,0.027519,0.0001782,0.0045618,-0.01652,0.0056289,-0.002354,0.035822,-0.024667,-0.00045304,0.022845,-0.0091522,-0.022585,-0.0010366,-0.017657,-0.0011096,0.011407,0.0079163,-0.0026694,-0.0092401,-0.0064785,0.0010813,0.0018165,-2.0741e-05,-0.011573,0.016973,-0.0065982,0.014504,-0.0098452,0.0048398
-0.010562,-0.011186,0.0014742,0.0042552,-0.00016177,0.0050382,-0.0021489,0.0037305,-0.00074893,0.012079,0.00058527,-0.0069478,-0.019475,-0.01911,-0.0042219,-0.0016002,0.031936,-0.0018046,0.012949,-0.014883,0.0067603,0.0051568,0.0037472,-0.012959,0.0046141,-0.00076111,0.010504,-0.016964,0.012447,0.011154,-0.020222,0.0056067,4.4974e-05,-0.0038589,0.00014196,0.009365,0.0139,0.0039615,0.003022,-0.011514
-0.0052255,0.00053223,-0.025133,0.00094295,-0.00069254,-0.0057449,0.00094156,0.00077271,-0.0024564,0.014273,-0.0052506,-0.015184,-0.011113,-0.0018253,0.0036812,0.00065184,-0.00040292,0.013429,0.0039586,0.0066095,-0.0016587,-0.001768,0.0072717,-0.0095298,0.00021478,-0.004822,0.0055309,-0.0030493,-0.01725,-0.0097214,0.0054102,0.004992,0.010585,0.0011641,0.0012675,-0.0011738,0.0060465,-0.013037,0.013785,0.0015899
-0.0041499,0.0038757,-0.0049466,-0.00087133,0.00091657,-0.00058713,-0.00026401,0.001015,0.0015213,-0.0015608,0.0036548,-0.0024265,-0.001615,0.0033498,-0.01198,0.00010122,0.019295,0.0030724,-0.0040219,0.00062918,0.0018325,0.01663,0.003589,-0.0020043,-0.0001364,-0.012692,-0.015442,-0.0027231,0.022106,-0.0003921,-0.0070005,0.00088332,-0.01713,-0.0087536,-0.004756,0.0029707,-0.013041,0.0015204,-0.016845,-0.0022906
-0.00069943,-0.00041477,0.00034655,-0.003869,-0.0053643,-0.0042338,0.0065384,-0.0012545,0.0010247,0.010136,0.0021821,-0.0067166,-0.0025607,-0.0049589,-0.00044142,0.00030621,-0.0056598,-0.0010696,-0.005223,0.0015665,0.0077954,-0.0011963,0.0001642,0.0061367,-0.00063994,0.0099603,0.0015584,0.0060972,0.0075095,-0.0047861,-0.0013537,0.0052785,0.0046659,-0.01037,0.0047113,0.0074182,0.0098039,0.0053096,-0.0093398,0.006632
-2.1176,-6.1321,7.4976,-18.625,20.685,-31.713,12.193,-27.359,8.6887,-5.9736,23.427,-5.0384,-10.957,6.8845,-32.754,-19.013,-60.74,-20.808,12.6,-1.2551,30.327,-2.2541,-45.776,17.414,-9.2332,22.771,59.133,-18.362,17.668,26.564,0.12312,13.921,47.733,-4.0737,28.059,-3.2768,-15.25,-47.552,-17.308,-3.7182
-3.5188,12.412,11.538,40.107,-4.8573,-4.7875,-2.9513,14.041,11.025,14.84,-5.7511,-10.659,14.57,0.82251,9.3873,-5.962,-19.59,18.69,-14.676,16.109,7.1245,-8.4163,3.4077,11.426,-1.1188,2.94,-14.563,4.4305,2.3157,-5.1651,-6.3806,5.8968,-24.347,-5.3169,1.4307,-14.429,-10.802,-19.774,8.7504,36.471
-1.9665,5.7555,-0.38605,-0.56953,4.1905,-0.64698,2.3887,-0.83453,-8.3831,0.43711,4.0178,0.19383,-4.1887,1.5246,-1.8847,1.8655,-2.2651,2.8767,2.8489,3.66,-16.033,-22.795,2.3661,6.931,0.25011,1.8003,2.3909,-5.3121,-9.0586,-2.0869,0.77539,8.6711,0.4445,2.1097,-1.4877,-0.31169,7.2909,10.072,-0.98134,11.59
-3.0857,-0.31787,-3.7314,-4.2212,0.11435,-6.6521,5.6921,-1.0444,6.0768,-2.1371,-21.045,3.7119,9.7435,2.0015,-2.2134,-4.5614,-0.78828,5.3465,-4.6305,-0.28682,0.52356,-14.127,-3.2971,3.7379,-5.6512,4.4675,-0.38397,3.653,2.7676,1.9448,-0.42502,1.2496,6.6207,0.022997,-5.2892,1.8753,5.3879,-0.92155,2.3015,-0.10596
-4.3827,6.2368,-0.91435,-11.293,0.56304,-4.0858,-7.1194,-4.3195,3.7692,2.0853,3.3955,5.7609,-1.7858,18.603,-4.131,-1.4762,3.2458,-1.9045,-4.8218,-1.9297,1.7533,-1.7883,3.9277,1.7889,0.65341,-2.7923,5.9279,6.702,-0.28884,-1.4853,0.93472,-1.6887,-0.7678,1.3942,-0.090088,-2.1954,-1.6788,1.3786,-2.2353,0.47431
-3.8751,3.727,0.095965,3.7116,-2.5179,2.8261,-1.8044,3.5967,4.3632,6.0315,3.9,-4.1825,3.9552,-2.1451,1.165,2.8058,-0.65449,-7.3055,0.60672,0.54017,2.0931,-4.2869,1.1312,2.5759,-1.3908,-0.57863,-9.5327,8.9508,-0.692,5.4203,-1.5528,1.2075,1.3386,-0.28399,1.2427,0.75277,-4.0743,-3.2369,-6.7454,-0.82675
0.093726,-2.288,-0.95009,-2.0477,2.0213,-0.26661,-2.0685,4.6015,-0.79932,1.2875,-2.2373,5.0953,3.1232,4.831,4.0352,-2.7794,3.0367,-6.4218,0.39067,-0.016302,-0.046061,-2.9078,0.077098,2.1369,-0.5446,0.77646,0.80127,-10.041,0.11668,2.8785,3.2368,-2.5025,0.39941,3.508,-2.0137,1.0865,-2.0592,0.19676,2.5651,1.9404
-3.6352,-3.3619,-0.48849,25.316,18.506,-27.253,-8.8432,14.641,32.096,46.414,-16.634,0.76101,15.55,0.024248,-21.634,-18.643,1.5623,3.7888,-43.311,-6.452,-19.365,-0.77597,-6.9894,4.9947,-4.2058,-5.2798,21.802,-2.6866,9.8704,15.511,-21.91,-18.555,3.1844,9.549,-13.851,9.3033,-0.67445,-1.6662,-19.597,-30.879
-7.7751,1.5992,-5.5373,9.1531,4.2313,-11.406,4.4146,13.889,12.955,10.64,-22.894,-11.056,1.5513,1.0074,-3.1733,-2.9763,14.503,-6.5364,7.5842,-1.1456,-0.16403,-8.2389,-6.4615,-17.884,-0.1065,15.466,-7.2386,3.0451,-20.168,5.1151,2.0515,8.6818,-10.271,11.267,-12.082,-0.86382,1.8464,-2.4917,-8.4927,-2.2775
11.802,-0.6622,-4.0196,-0.4619,-0.054018,-12.912,-4.6919,-4.5441,-2.4166,5.1482,-1.9131,1.0011,-1.5051,-7.0313,2.0174,-0.67929,-2.1077,-2.6222,-4.5994,0.09047,4.1933,4.3495,-7.8003,2.6168,-0.52663,4.034,-2.1052,-0.95638,1.6571,-0.46245,6.7858,2.7341,2.3838,-11.126,-5.0419,4.8632,-2.4595,0.19351,-1.0195,1.147
1.5711,0.98332,1.4332,-0.44341,1.1572,-0.59143,-1.4631,1.2279,0.048397,3.4281,-1.6555,5.2756,-1.7161,-1.1737,-0.79071,-0.72218,6.2775,7.8806,-2.7944,-4.0413,-3.8499,-3.1548,-0.96703,0.015779,-1.9315,1.5457,-2.234,3.1308,-0.69003,-2.8239,2.2292,-2.5915,-0.1578,-1.2242,-0.79989,8.4261,5.7689,-1.7034,3.2829,-16.299
-6.4347,0.75231,-0.62297,0.90241,1.4796,-2.4983,-2.6119,0.66926,3.7954,-2.3319,-3.7832,-1.6607,0.51794,-1.0725,6.4249,-0.35054,0.94479,-0.35665,-1.9327,0.2574,-0.39222,-0.76375,-1.7787,-5.258,4.3391,2.7407,-2.1675,0.092702,-0.87634,-0.30695,2.4242,1.5003,0.049721,-3.2244,4.2151,-1.036,4.1543,1.3857,1.159,-4.6573
2.3793,0.11769,2.7695,-2.1423,-3.3467,-0.20669,-0.92753,2.4146,2.5866,-1.0288,4.2764,0.15685,2.7832,-9.3748,2.4716,2.8937,-0.076581,-5.1383,-1.7196,5.3629,2.915,0.15272,-0.48912,0.70023,10.47,0.3912,-2.8958,-4.5989,-2.5186,-0.017622,-12.12,-0.97427,2.5922,1.6783,2.1713,-1.1236,-2.0912,0.1821,3.8819,5.1127
1.7652,1.2235,-4.1793,-0.70351,-0.13135,-1.0184,2.1749,-0.43193,-0.18413,2.8573,-4.5664,-2.5166,3.5073,0.095071,0.24411,0.3134,3.1933,-1.1059,0.026944,4.6088,0.58918,-0.65472,-0.40302,-1.5043,-0.33567,0.415,-0.027417,1.059,-0.24269,-3.8094,-0.60962,-0.40004,-0.84704,-0.17464,-0.34946,4.5002,-1.1447,1.1113,0.20914,-1.5284
-2.7759,0.1713,20.806,1.7461,28.576,-13.654,-9.9898,-3.4143,-20.278,13.243,11.449,-4.4154,24.712,10.261,22.922,5.583,-27.415,12.246,5.2415,-4.6661,-8.6749,-30.379,6.7879,-9.9447,26.736,31.602,-16.838,-1.5611,-35.188,-27.675,-15.802,30.735,45.416,1.3191,-6.7884,3.7636,9.7059,18.384,-18.738,-2.8767
-4.5468,1.5737,6.6982,2.9123,6.9772,-4.16,-1.7396,-2.6475,-13.299,0.23712,0.052717,9.3361,4.0182,6.5091,4.2122,-2.8497,2.1615,-3.9185,-1.8005,1.6081,-1.5473,3.0138,1.0395,7.6639,-11.777,-3.388,1.3415,-4.0917,-7.9272,1.4716,1.3851,-3.3354,-0.45692,6.405,7.6348,6.3858,-2.5637,-2.4267,4.4672,8.5159
3.1594,0.56221,3.4506,0.27092,-1.0905,-2.4074,5.1104,-1.771,1.9039,-4.2988,0.91998,2.8907,-0.079426,-4.9014,-1.6837,-1.3093,0.19785,0.27143,2.4692,8.2893,-7.1117,2.9708,0.16625,5.4042,6.0671,6.4687,0.73148,-5.0354,-1.3181,-3.2437,1.0433,-1.1316,-1.3209,5.2323,2.4325,-0.92659,0.10459,3.9083,5.927,0.091075
-3.917,2.2,-0.54063,1.6024,0.44763,4.282,3.8683,2.854,-1.0238,-1.1371,-1.2248,-2.7043,-1.5689,1.0382,1.0275,-0.02753,-1.0029,7.5625,1.7231,7.3316,-1.288,0.60206,0.44291,0.66944,-2.3882,-1.9305,4.6944,3.67,0.74606,0.38306,0.39399,2.4793,4.0333,0.43365,-7.8938,0.89328,0.24312,1.6216,-0.44157,-0.46937
-2.4417,0.12459,1.5204,0.13783,-5.3002,-5.5926,-0.27038,-6.7777,-0.91037,0.14769,-0.51121,-0.36738,-2.5479,-0.11453,4.0887,0.058279,1.7406,-0.99975,0.069371,0.65286,-2.3465,2.4898,0.77665,-0.51716,2.1419,-1.9835,-1.7384,-1.7685,-3.7296,0.56811,0.1593,-0.046818,-3.1597,-1.4989,-0.99197,-0.79709,0.84411,0.53027,-1.1792,-0.2644
0.62009,1.0159,-0.38051,-0.92153,4.5817,5.4609,-0.58412,-3.3607,1.5444,0.48712,-0.77321,0.13762,0.92154,-1.7834,1.9926,-0.82794,0.98955,1.6589,1.7017,1.4179,-0.50119,0.23628,0.94841,1.9857,2.1211,-2.716,-2.0788,0.03697,0.73135,1.0925,-1.095,3.0248,-0.28926,-0.076087,1.2027,0.87686,4.3755,0.95631,-1.3506,-1.5921
0.017283,0.0929,4.4653,1.1079,-0.59497,6.2135,0.05114,0.058387,0.58706,1.0316,0.46149,-2.2279,0.067272,-0.4541,3.6462,-0.67035,-2.4314,0.31082,-0.69857,1.3376,1.1686,-1.2019,2.7766,0.75277,-0.27828,-0.19318,-2.0675,0.90172,-2.4372,0.25279,1.7062,-0.51441,4.9116,1.8289,3.8655,1.1839,-0.78348,2.239,0.15391,0.039013
